score, window_size, features, neighbors
0.3213766330880502,40,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",7
0.32134230758884014,35,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",7
0.32133720466488025,30,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",7
0.3213318217696475,20,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",7
0.3213318217696475,25,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",7
0.3213318217696475,30,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",7
0.3213318217696475,35,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",7
0.3213318217696475,40,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",7
0.321291928711853,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.3212821447528057,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.32128195460377723,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.3212214238857207,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",7
0.3212214238857207,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",7
0.3212214238857207,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",7
0.3212214238857207,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",7
0.3212214238857207,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",7
0.32043551849862845,20,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.3203140212786583,25,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.3199424429062112,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.31981446066075586,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.31981436909869193,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.3195496387322486,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",15
0.31953667181714507,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",15
0.31947136688083727,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.31947136688083727,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.31947136688083727,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.31947136688083727,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.31947136688083727,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",15
0.319407350020063,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",15
0.31938585380539597,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",15
0.31938119694861455,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",15
0.3192436907182978,25,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3191925170360109,20,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.31884315834546034,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3187640610775195,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3186923006900664,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.31842507243309565,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",20
0.31842151621606474,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",20
0.31842080639876347,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3184177712839887,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",20
0.3183313663455196,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",20
0.31825732908155524,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3182443822584827,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3182443822584827,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3182443822584827,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3182443822584827,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3182443822584827,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",20
0.3182173585855615,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3181954047521716,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",20
0.31818808185878256,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.318002619606256,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3167141909904008,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3167100017863008,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.31670916096778745,25,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3166544867380859,20,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.316494040061033,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.31648707766494716,40,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",5
0.31642338714242674,25,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",5
0.3163616951209261,35,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",5
0.31634026640006524,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3163359688047888,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3162923415294999,20,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3162923415294999,25,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3162923415294999,30,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3162923415294999,35,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.3162923415294999,40,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",5
0.31628688368952684,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",25
0.3162589249489996,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3162589249489996,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3162589249489996,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3162589249489996,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3162589249489996,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.316256674250258,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",25
0.3162430354323661,20,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",5
0.3162220741699107,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",25
0.3161937017826136,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3161901511475989,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",25
0.31615475104535906,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",25
0.3161361043034777,30,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",5
0.3161099922867738,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",25
0.31588670887282755,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3158009173279722,30,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.31578981897327657,20,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.31578498541073236,40,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.3157683920601744,25,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.3157608954003803,35,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",15
0.3155323295212914,20,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3155323295212914,25,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3155323295212914,30,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3155323295212914,35,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3155323295212914,40,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",15
0.3142817637221407,25,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3141846311333305,20,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.31402330825811214,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3138360266089237,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.31380897753488957,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3132532808488104,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",50
0.3132532808488104,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",50
0.3132532808488104,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",50
0.3132532808488104,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",50
0.3132532808488104,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",50
0.3128782050336425,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31284808563565164,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31272471664685164,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",5
0.31270200819934024,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",5
0.3126623257903325,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",5
0.31259956886183765,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",5
0.31258563806966444,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",5
0.3125779851030139,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.3125175850491229,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.3125079687323661,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3125079687323661,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3125079687323661,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3125079687323661,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3125079687323661,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",5
0.3123141695882697,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31200320503826673,25,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.31195861671387104,30,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.3119557440286712,35,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.3118832842541468,20,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.31182917982003844,40,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",20
0.31166026477854303,20,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31166026477854303,25,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31166026477854303,30,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31166026477854303,35,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.31166026477854303,40,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",20
0.30964917216924176,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3096115312585824,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.309323153010279,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.30931861728281307,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3091434047978536,20,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.3091420865932671,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3089622657950228,25,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.3089482036823275,30,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.3088875485302432,20,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3088875485302432,25,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3088875485302432,30,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3088875485302432,35,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.3088875485302432,40,"['L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",25
0.308878874954889,40,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.30887202076219317,35,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",25
0.3086269069485336,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.3086269069485336,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.3086269069485336,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.3086269069485336,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.3086269069485336,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.30771428620854674,35,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30767989388159794,20,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30765068565788556,30,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.3076292750560989,25,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30756400992671545,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",50
0.30754865539243964,20,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30754865539243964,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30754865539243964,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30754865539243964,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30754865539243964,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.30753459706529745,25,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",50
0.3074864736036805,35,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",50
0.3074721965849606,40,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",50
0.3074034704124908,30,"['R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",50
0.3073524508009882,40,"['R_variance', 'G_variance', 'B_variance', 'R_edge', 'G_edge', 'B_edge', 'L_edge', 'a_edge', 'b_edge']",50
0.3064541647867231,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.3064206446076976,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30634369415048524,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",10
0.3061950936606231,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",10
0.30570008591837095,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.30567884773014425,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.3056719256608221,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30564986941648387,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",10
0.3056122410497934,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.30560050168458697,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.3055790117390966,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",10
0.3055193862462412,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.30539813522536724,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.3052838807736536,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_edge', 's_edge', 'v_edge']",3
0.3051010395952933,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",10
0.30494308955165583,40,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30479689799042486,25,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30478248358667365,35,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30474938425508963,20,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30471445100186034,30,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",10
0.30443873197078825,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",7
0.30440109261277803,25,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.3043888971662131,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.30420365423648243,20,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",7
0.3039596005448861,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.3038548667202671,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",7
0.3037535318648828,30,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.30353915934503334,35,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",7
0.3035188014489158,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge']",7
0.30342776660032006,40,"['R_variance', 'G_variance', 'B_variance', 'L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance']",7
0.30289285247161024,20,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",3
0.30279141892054434,25,"['L_edge', 'a_edge', 'b_edge', 'h_variance', 's_variance', 'v_variance', 'h_edge', 's_edge', 'v_edge']",3
