score, window_size, features, neighbors
0.7745815120265698,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",5
0.7742189118949769,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",5
0.7741556819395012,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",5
0.7741537199440252,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",3
0.7733890858946668,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",3
0.773336646461878,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",7
0.7733096700624732,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",7
0.7732541854569138,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",3
0.7728784716675391,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",7
0.7728430630544141,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",10
0.7726379783162644,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",5
0.7726202410547222,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",7
0.7725584172674353,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.7723673973092515,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",10
0.7719382746432493,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",10
0.7717529922572269,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.7717263732592323,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",3
0.771613599956601,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.7715484204403645,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",20
0.7714678191766281,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",7
0.7714070868675545,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.7713902939147453,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",20
0.771388558779724,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",15
0.7713054915046113,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",15
0.7712741259955557,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",15
0.7712003040261572,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7711485299644771,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",10
0.7711396842347927,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.7710822612250227,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.7710516246480947,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",5
0.7710317686184299,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",50
0.7710150912836677,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",15
0.7709892257133637,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",15
0.7709212227069039,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",25
0.7709002704547151,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",20
0.7708988836120907,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",50
0.7708897407418223,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",10
0.7708352080391305,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",20
0.7708320789495876,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",25
0.770810912617466,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",50
0.7705479541769453,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",3
0.7702446908574719,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7702196787959714,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",50
0.7702176074131308,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",50
0.7699066256374382,20,"['L_mf', 'a_mf', 'b_mf', 'hsv_sin', 'hsv_cos']",3
0.769906019377861,20,"['L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7698133924047832,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'h_variance', 's_variance', 'v_variance']",25
0.7695584870825137,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf']",25
0.7648458710430638,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7642945179921629,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",25
0.7641699990039895,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7641242334072957,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.763548649934955,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",20
0.7634513645610225,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",15
0.7633832117621913,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.7633732684396034,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7633732684396034,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.7629487991808266,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7626989194931159,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.762691325779745,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.762691325779745,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.7625416474078686,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.7625103512411888,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7625014055637988,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.7625009238130629,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.7619936911416167,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.7619497976822222,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7619497976822222,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.7618684193874201,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7610509042130542,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",10
0.7609549217157074,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.7599526556181371,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",7
0.7599129032744124,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.7599011672592386,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7598927279175027,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.7589730321423982,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",5
0.758669563009795,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.758668534371942,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.7585292327212568,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.7580362158953705,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.758009712655933,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",5
0.7577663678002681,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",25
0.7574246991033919,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.7574052808094166,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7574052808094166,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.7568891558345234,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7567504501845298,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",5
0.7567500288843253,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.7567344494268681,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.7566010128752811,30,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",3
0.7566007784481307,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",15
0.7561603368953499,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.7559282181988396,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7559279961887766,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.7559256343786461,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.7558268490821047,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",20
0.755273355703218,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",3
0.7552554198439241,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.7552554198439241,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.7552477483269874,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.7544695434931615,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7542687711628325,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.7539105286650575,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.7538848347648788,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7538848347648788,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.753675287811127,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.7532379150426187,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",3
0.7532339191696193,30,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",3
0.7532254053019192,30,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",3
0.7530871749914573,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",7
0.7529289833983792,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7524708170656594,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",10
0.7522223877224385,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.7521737984187524,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.7521546248376885,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.7516824730799073,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7516824730799073,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.7516745268227447,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.7513138699759412,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",5
0.7506222250265234,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",5
0.7504449728441553,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.7503782893539787,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7502736239945828,35,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7501843967820953,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",20
0.7501426773697392,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",15
0.7497300276858282,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.7497219392147165,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7497210414351928,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.7496694361809253,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.7496509564223468,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.7496509564223468,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.7496342407938443,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.7495909239538937,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7495322013664503,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.7495076610968664,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7495064969509131,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",5
0.7495064969509131,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.74927280623713,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",25
0.7491808625345278,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",10
0.7489329461599058,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.7489327764614406,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7489247359631164,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.7488306351318244,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7488306351318244,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.7488124515321314,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.7483612987359515,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7483612987359515,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.7483351964712691,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.7481290450165513,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.7476364937304423,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",7
0.747223860422722,25,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",3
0.7467719934047724,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.7467021239001813,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.7466930272542182,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.7463314839792823,35,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7462506670498292,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",3
0.7457341598082803,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",25
0.7455208899078236,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",5
0.7452933299145632,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.7450513286992181,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",50
0.7450464338672999,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",3
0.7449905949592434,25,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",3
0.744972918097497,25,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",3
0.7449238412737014,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",5
0.7448704670030902,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.7448403755844808,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",25
0.7448403755844808,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.744689679875617,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",50
0.744689679875617,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.7446062303125096,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.7445227991737494,35,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.7437610222893228,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.7437600701320267,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",20
0.7437527755565474,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",5
0.7437349251314369,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.7431901723767246,35,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.7426791842461004,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",20
0.7426791842461004,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.7426247650617536,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.742264762891438,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",15
0.7410363890471778,35,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",15
0.74101838191272,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.7409579549486034,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.7405757380074791,20,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",3
0.7395951953410139,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",3
0.7386738548405817,35,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",10
0.7382807938602812,35,"['R_mf', 'G_mf', 'B_mf', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",7
0.7382347902606705,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",3
0.738209426979219,20,"['R_variance', 'G_variance', 'B_variance', 'L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance']",3
0.738190376063052,20,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",3
0.7376486942809639,35,"['L_mf', 'a_mf', 'b_mf', 'L_variance', 'a_variance', 'b_variance', 'h_mf', 's_mf', 'v_mf']",10
