score, window_size, features, neighbors
0.5159430182652462,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5159374460003472,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.515915776245685,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.515847227711562,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",50
0.515843795058487,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5158366116043379,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5158223366178544,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5157520291943375,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.5157508861952271,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5157318031557601,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5157142669972775,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",50
0.5157140482026624,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5155991799967613,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5155717351969383,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5155635480462801,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5153637366670769,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.515359205390974,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5153480389719054,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",50
0.5151919322412771,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",50
0.515185498874555,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.515163344305153,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5150656480149727,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5150536418092186,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",50
0.5150500621037204,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5150499440816815,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5150483242535218,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5150456113789221,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.5149644919989083,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5149575424348941,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5149499733675375,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5147933055128716,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",50
0.5147791767233035,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5147787875175556,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5145937535261035,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5144945006367917,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.514476881787045,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5142818573934446,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5142751332458193,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",20
0.5142569240997542,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5140822230592617,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5140642493996339,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.514001141568513,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5138677633502748,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5138363845556575,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5138282195214714,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5134445713285365,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5134376592002148,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.513422574727463,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5132713524136778,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5132598524395503,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.5132456603249315,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5131786402312208,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5131528983546724,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5131495171378998,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5125838134977797,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5125585814239905,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5125549841827897,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5123769338432392,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5123726202045816,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",20
0.5123545696859566,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5122054534443338,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5121951329326659,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5121794953390515,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5120580946489734,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5120496987871881,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5119743108507722,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5112911282116199,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5112897878001263,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",50
0.5112398755289626,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",50
0.5111614823836557,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5111149232786388,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.5111120188486741,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.510954481296237,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.510940029218439,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",50
0.5109128584360909,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",50
0.5105214567497958,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5105031393769033,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5104785677373187,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5104373986635995,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.510386386401395,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.5102960631247692,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5102163500042737,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.510178531041931,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5101605426117588,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",20
0.5099131152663311,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5099111451210804,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.5098387550252061,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.509783205699114,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5097207784532477,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.5097125490346517,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5096966669754742,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5096940423112916,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.509648474427541,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5088652723296468,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5088441983095199,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.508830547619179,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5085820043674673,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5084447340996869,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5084425112276167,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5075098642845168,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5074915283719696,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",25
0.5074891441205294,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",25
0.5071532943774772,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5070929915737957,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",25
0.5070812844285396,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",25
0.5065724923026982,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5064873895013133,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5064833080941155,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.5064818727953949,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.5063910224755117,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5063272339870184,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5060244848343316,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5059080956911322,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.5057606049272982,20,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5051502779977792,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5051316687889436,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.5049198337935707,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5045713951261144,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.504533014886157,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",20
0.5044954354714155,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",20
0.5042976196850563,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5042852498561765,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5042202967630196,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",20
0.5041843161271621,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",20
0.5040176813915636,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.5039712757532492,25,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.5031835421369363,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5031707498172523,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5031614247663554,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",15
0.503118703872459,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",15
0.5031068727922777,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.5030078877554088,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.5023587739835502,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5022212568964152,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",15
0.5021909147702713,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5021467648156142,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",15
0.5020622018214619,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.501990074785884,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.5019411927519909,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.5018598777828587,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.5018375745408078,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.5012825852321068,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.5012165340232339,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",7
0.5010313138319235,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
0.4995396074030853,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.49941379959727933,20,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.4993629456684551,20,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.49890834484385843,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.49877684205071754,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",7
0.4985404046869636,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",7
0.4984022886482102,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.4982206258748053,25,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.4981411332385731,25,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.4981359058728064,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.497857363215939,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.4976285248419033,30,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.494903151165732,35,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.4946619447330105,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.49462022117384613,35,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",5
0.4945525326725008,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance', 'hsv_sin', 'hsv_cos']",10
0.4943897896045505,35,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",5
0.4943671352997281,40,"['L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",10
0.49386817944308864,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.4938519241580723,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.49377548038578695,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",10
0.4936749539225423,40,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",10
0.49364565910158975,30,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance']",5
0.4935265026471881,30,"['L_variance', 'a_variance', 'b_variance', 'h_variance', 's_variance', 'v_variance']",5
0.4919271608049155,40,"['R_variance', 'G_variance', 'B_variance', 'L_variance', 'a_variance', 'b_variance', 'hsv_sin', 'hsv_cos']",7
